,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Output
2319,0.3079389785293922,0.31998417750966335,0.37245021322986105,0.4373097548908967,1.0,0.4747787899643259,0.37718998560879974,0.3215913450677982,0.3088051124323267,0.34458829476228847,0.3526029598209314,0.40092364654100543,0.4617574335467728,1.0,0.5086437062348916,0.4062618499684976,0.35286324279496245,0.3449990636386062,0.3301741491422348,0.3425931654257402,0.40355227230546376,0.46579232339717147,1.0,0.5107161161001191,0.4091235587033203,0.3427436522583927,0.33134360312228256,,,,8
2320,0.4486316079923485,0.4566476723523607,0.5349518088056872,0.587491945416502,1.0,0.6102312211749723,0.5344994337004728,0.45869539176767077,0.44767845439626186,0.4573788618723583,0.46008688313349533,0.5279110853044021,0.5765436027721996,1.0,0.5952186282463746,0.5260034747914121,0.4606444576637363,0.4545894331968208,0.45750545867431924,0.46524121676928887,0.5423511335754929,0.5875036583672364,1.0,0.6126577846621352,0.5399718178954269,0.46513300196588286,0.4563074814400357,,,,8
2321,0.22765522191890267,0.23874038495277464,0.29739446214012133,0.427092283254153,1.0,0.3618887656957473,0.28724901503463607,0.2369745784356156,0.22697751441516797,0.24401201600734923,0.253220859663833,0.3028429915199959,0.4239818587240515,1.0,0.35622623166752126,0.29090756704499243,0.25164420526760417,0.24491869101444189,0.2490667615932534,0.2606041492113473,0.32563746743534117,0.4550198491927579,1.0,0.3880168217238832,0.3144804117019567,0.2601292674450325,0.24878786526210575,,,,8
2322,0.4629561526788368,0.47580795148968624,0.5599857867497557,0.6274368181825639,1.0,0.653105584568051,0.5615409714595606,0.47628639054755934,0.46231029195349654,0.45846571610610565,0.4660103820449325,0.5313931909499938,0.5837893247212682,1.0,0.6113922194036794,0.536074932386994,0.46576639230199207,0.4578145971705788,0.44415759565979535,0.45683977999425207,0.5312901126711126,0.5962457020633719,1.0,0.617800609279422,0.5332434012216247,0.4541674477287639,0.4424121039300562,,,,8
2323,0.43034308108483804,0.44754314124171257,0.5214957175013506,0.5874702783976323,1.0,0.5867303535652829,0.5150954129576655,0.44345181535750255,0.43031233190195695,0.46959178393709106,0.48221658455423483,0.5563943482364807,0.6234920498661726,1.0,0.6172844874218004,0.549935556211918,0.47847889224372353,0.46927050477130944,0.4456357138391503,0.4637873846976149,0.544370563837518,0.6199498535480927,1.0,0.6155158065117942,0.5409767139346486,0.46017408919276503,0.44556477008383527,,,,8
2324,0.22747295094848302,0.23970166166637424,0.28841790187879396,0.3592886306376322,1.0,0.38954498228926737,0.29276791254707907,0.23491454300435455,0.2255851591043166,0.26515827459608504,0.27453950098700924,0.31241462723579216,0.38886486635450496,1.0,0.42691428161908945,0.31995917643117283,0.2689085707034833,0.26271781404560096,0.2627427902647002,0.2752029257085389,0.3289282287693734,0.4143592063607882,1.0,0.4521177891739671,0.33641540784857055,0.26936130073205306,0.2617550446783875,,,,8
2325,0.3269896169072809,0.33731515470317774,0.39774061160623253,0.5154484970321911,1.0,0.461808061344451,0.396660455316672,0.3369926423794991,0.32654901109822737,0.35385252727872796,0.3604781150473265,0.4149451732770494,0.5313289303816223,1.0,0.4734689926324156,0.4126654038740901,0.3582660825212886,0.353143316454014,0.35347133948396453,0.3644614913187807,0.4364729796247901,0.5602769019806123,1.0,0.5004570402016985,0.43259771864089086,0.3636263574762077,0.3530938329899317,,,,8
2326,0.40594099570161185,0.4154684281191018,0.48664596418891515,0.549679775583444,1.0,0.5836364402518714,0.49542122390187326,0.41569941746049505,0.4056596115402402,0.4334850317947604,0.44082143938358537,0.500680071390708,0.5627225288769289,1.0,0.5981412081479356,0.5133672359302149,0.4391238181384068,0.4339038051486196,0.43669648384231863,0.4463730126880708,0.5229320457046143,0.5894668849964992,1.0,0.6276423941723296,0.5336445807792354,0.4475447359308557,0.4378191437895968,,,,8
2327,0.4373344500770737,0.45544585575797897,0.5348305686627834,0.6341465660289638,1.0,0.6187523268558435,0.5338187015602642,0.4507972744796526,0.44247537050621377,0.44543554035332145,0.45783259231452184,0.5243588743680662,0.6216592766829953,1.0,0.6036620006148344,0.5195723566588288,0.4543481986012686,0.4508706885283297,0.442125382353724,0.4567511807881493,0.5306568082700668,0.640081501268969,1.0,0.6179589484544059,0.5297553199627277,0.45280517914432833,0.44556313928916075,,,,8
2328,0.33026830943458896,0.3385227833579325,0.4046948689268357,0.4719157473993268,1.0,0.5326205664897063,0.4131504408559667,0.3429208538053276,0.33080189266405935,0.3536475490064908,0.356719520135611,0.41151299461648166,0.47366224831647863,1.0,0.5248651486741981,0.42121471126086607,0.3612148949112978,0.3540719157584841,0.35540784009767523,0.3656745495939896,0.4358077430187243,0.5024540658638292,1.0,0.5556543458753086,0.44308145481304806,0.36987577843565395,0.355150125797445,,,,8
2329,0.4097040002386808,0.42047286072767337,0.4935642507638988,0.5975389225832222,1.0,0.5699153242115707,0.4890181582644546,0.4226843765132695,0.40839980625094113,0.4142934561561035,0.420569992341629,0.4860368127513967,0.5784583786208684,1.0,0.5538013318188967,0.4839451493976154,0.4223756978026107,0.4148475651794242,0.4138382960034581,0.42360838751458735,0.500268643395382,0.600476618852994,1.0,0.5704301016243123,0.4964154262331899,0.42640347864869244,0.4131334641584149,,,,8
2330,0.46016489769281443,0.47303410232837956,0.5656941529257938,0.6408651174311321,1.0,0.6282904692656429,0.5635778403779873,0.474222984515595,0.4619880128614548,0.46042895984313764,0.46789792274081937,0.5434929846694574,0.6085254721021085,1.0,0.5908039120182996,0.535923736080693,0.46803781214813606,0.4618758797502762,0.46340804551147446,0.47955105382879115,0.5652970294835702,0.6360126937114905,1.0,0.6240375856561438,0.5616895344420353,0.47801276084314925,0.4645077912293967,,,,8
2331,0.3495980070457702,0.36272305481557554,0.4276553428380296,0.542788807403907,1.0,0.5046054070766886,0.4242521214605873,0.360073654334207,0.3501607274104988,0.3532860302518331,0.3601549511971775,0.41917571276211457,0.5246390085162816,1.0,0.4849285492089765,0.41475380240008314,0.35766623323980246,0.3535034158003369,0.35903161092875235,0.37106851274413954,0.445165477773458,0.5500422585692144,1.0,0.5128185925326755,0.43955252640354303,0.3694266974212808,0.3583532319301578,,,,8
2332,0.3576701876500809,0.3688872148349997,0.4287823658918653,0.519542062411849,1.0,0.4916687369627315,0.43306439399795416,0.36940435654566534,0.35558471030165545,0.3621908684977528,0.3688628169163669,0.42614578742287196,0.5043208114517843,1.0,0.4839801160227127,0.4249974387870829,0.3703368598792713,0.36108517988303956,0.3636127460092712,0.3757303155560947,0.4435157269274539,0.5294492114342174,1.0,0.5049121046871341,0.4420580546063309,0.37698134772569175,0.36395739813753186,,,,8
2333,0.3985455599531939,0.40930345220322034,0.48112654658114323,0.5547173734865002,1.0,0.5713969155246243,0.4872428577763088,0.4124313980134905,0.3984275804523363,0.46508584690965704,0.47260093785772567,0.5332040221141391,0.60090684537096,1.0,0.6218198066930083,0.540015325476229,0.4737852791785523,0.46278358351803206,0.47696333910279,0.4877087822058284,0.5651073523223622,0.6399102559687317,1.0,0.6609461052211263,0.5691717386719628,0.4868945078806401,0.47559046895610946,,,,8
2334,0.2344836937485398,0.24692090648154472,0.2897937447664339,0.36707292023720545,1.0,0.4367946124512186,0.29461236471667834,0.243834317398807,0.23531093488777186,0.24295696788167728,0.2508424805564919,0.288399017276441,0.3573298707924575,1.0,0.4270998153454235,0.29362515276768447,0.24866460932463702,0.24366937229958865,0.22898074051810607,0.24019963165062544,0.290490750774922,0.36607336659187534,1.0,0.4281204094613389,0.2960711083628139,0.2384054329491877,0.2283040643246035,,,,8
2335,0.24173411334826878,0.25163826437336523,0.29899889448856193,0.35295795090501403,1.0,0.4190589750818303,0.3073467389321087,0.25373273839691923,0.24387181510887518,0.2938419869537792,0.3026356728162795,0.3460757255595792,0.40337621132375867,1.0,0.4924396429157669,0.3549414717650089,0.30486286520950745,0.29781980890618837,0.30021603985202083,0.3124999485079545,0.37674705670211234,0.4424887163068679,1.0,0.5350935235989913,0.3860459501417755,0.31491500533149086,0.3033137637070837,,,,8
2336,0.40160983167652864,0.4107408141814693,0.4824732560063167,0.5503526506895131,1.0,0.5668598890523645,0.48972788379550625,0.4084545703964193,0.3968672925727447,0.4314107178515969,0.4379635443905778,0.49589151172330886,0.5556463213497568,1.0,0.5792133175016093,0.502551234819113,0.4339326112419107,0.42728185057839607,0.4348875086260823,0.4428169071086226,0.5145961988796846,0.5793390405871327,1.0,0.5994646496103119,0.5189420564801354,0.4410153392317155,0.430192432813995,,,,8
2337,0.4005591918039568,0.41370887000835876,0.4758022693830095,0.5545430815975769,1.0,0.561577991365662,0.47844043076215903,0.4153791144811545,0.4021761695590807,0.4222513034191159,0.42921733419698777,0.4906983802325088,0.5587556618206391,1.0,0.5695362052598756,0.4930704594964923,0.4292388664485357,0.423358861356489,0.400346812222511,0.4149201954066739,0.4799718454273672,0.5579192656472228,1.0,0.567601562304896,0.4848644548931882,0.41553705598270724,0.40135087188810864,,,,8
2338,0.2898620243121067,0.3013701372575411,0.36218057638872275,0.425233377500277,1.0,0.4809924963336772,0.3758841413112651,0.3047527887053912,0.29205080691617374,0.2984408098724491,0.30473356861908746,0.3505753186488828,0.40236793293218004,1.0,0.4599211585594038,0.36103936808047765,0.30761421514982734,0.2998458439654605,0.3105549663804261,0.3242471186613286,0.39369349874981285,0.4561535848958132,1.0,0.5128780248020729,0.4078195732144279,0.3269407782905164,0.3129013169787128,,,,8
2339,0.37615136019833917,0.3914532465443203,0.45538347696489345,0.5610886095919063,1.0,0.5323979052490642,0.4492703578909457,0.3875802039627816,0.3766475433507081,0.42748441815521926,0.43821996015897335,0.504190592346041,0.6282867317807257,1.0,0.5890686758780223,0.5020211508297243,0.4355387876083196,0.42869828482565586,0.41435042081812246,0.4295473130070945,0.5085465137681308,0.6417803197385711,1.0,0.600814247910363,0.503652351439895,0.42700584240809725,0.41505521133657103,,,,8
2340,0.49067323886070263,0.5035390209763275,0.5908508314100975,0.6623361961703065,1.0,0.6772345385512042,0.5946563640336275,0.5103715664339588,0.4907331968465495,0.5078176462874715,0.5129918739415416,0.5872991645161557,0.644746403006732,1.0,0.657734458453092,0.5921234059262425,0.5185332445970561,0.5056101323834887,0.5184193913803752,0.5305062238903022,0.6142738464784032,0.6819048562659203,1.0,0.6949004636549456,0.618415998600791,0.5381451390574604,0.5201835704007989,,,,8
2341,0.46076559638763775,0.4731921821412608,0.5441291457642825,0.632170362218132,1.0,0.6075520247234045,0.5401834525170973,0.4701558897751733,0.4587822605762629,0.46001437626342145,0.4702738940666297,0.5373714784320737,0.6235926912794549,1.0,0.595609476074612,0.5359287246084748,0.464793043180973,0.4591342302673533,0.4462980628870826,0.4608673822352157,0.5330535626475914,0.6212456012894255,1.0,0.5977891729391859,0.532947065374296,0.4550921711765256,0.44477580902340136,,,,8
2342,0.43262674115750294,0.44527439112373446,0.519209660711885,0.6104433704845921,1.0,0.5887043541334336,0.5199717076603168,0.44460364332550295,0.4323452243857972,0.46960588655207014,0.4777859390639135,0.5428154459905776,0.632785326530104,1.0,0.6057054800169497,0.5457807939414105,0.4758755120072255,0.46769895674286155,0.4674997738495869,0.4794740140562895,0.5557333186511284,0.6514207358984583,1.0,0.6211269882267824,0.5563659910293103,0.47974248985983825,0.4655322542748755,,,,8
2343,0.30036265046209054,0.30907251906177885,0.3629502797818232,0.4262661365884697,1.0,0.47847279633117656,0.3700050114236093,0.31393704246465626,0.3033228855346739,0.32716120886748173,0.3319482966505198,0.38412853410833236,0.4423542301114337,1.0,0.4911096331818171,0.3900805165145628,0.335514064022635,0.3313716401116818,0.3235857910560267,0.3354359390197226,0.3989926326186419,0.464295279101018,1.0,0.5097321501860966,0.40559889084061745,0.33796183533085766,0.32651610193450226,,,,8
2344,0.4273209438240478,0.4367778329928116,0.5036956031229253,0.6092593245763456,1.0,0.5603613833241909,0.49986793109477057,0.4384066160082991,0.42790409649124667,0.4379444673837051,0.4425819032486387,0.5102334644007628,0.6020501359962434,1.0,0.5612191794734406,0.50534323422889,0.4437277616869618,0.437971058232143,0.42756116852670406,0.4381313303374686,0.5153846760698975,0.6050582495835503,1.0,0.5673458568029413,0.5105900760291154,0.44145396956591093,0.4302362391434314,,,,8
2345,0.3612208780025606,0.37298997504829834,0.43516303316716914,0.5099642604738603,1.0,0.547893655293404,0.4443782919635989,0.3745643203842177,0.3613420250929924,0.41449917332000147,0.42471530013059827,0.48486603777693443,0.5624942238098082,1.0,0.6086640974593955,0.48929327105544207,0.425260663873459,0.41490865606345,0.4078682639775695,0.42091843039352683,0.48766069998434797,0.5713945927006686,1.0,0.6214384316721555,0.49841633576728905,0.42302442283898095,0.40910953376944753,,,,8
2346,0.364143679294928,0.37730215951703183,0.44009155052682536,0.5408561954043721,1.0,0.5059264332161525,0.4385212114601581,0.37612906141681535,0.3644316562829345,0.39643333804046477,0.4049082074166047,0.46396077391530216,0.5516377408454547,1.0,0.5212470718152212,0.4593498528960175,0.40260325328534086,0.3969311918155452,0.3849737400564378,0.3978549764800713,0.46473937312306823,0.5575891559236212,1.0,0.5294841729032717,0.4630099548730116,0.3970245627013904,0.38551802154441633,,,,8
2347,0.4799638868837812,0.49449993056792896,0.5705615222430269,0.6509027919609842,1.0,0.6707627578887543,0.5796503038510482,0.4916172589639252,0.479176205988876,0.48239965461068834,0.48922971920090297,0.5535463092193994,0.6302268789722245,1.0,0.6466373126744484,0.5656159648264576,0.4878448236432846,0.4811611412093929,0.4643424380249444,0.4767934715857955,0.5498179261513111,0.630826456701064,1.0,0.6436734088876743,0.5588337581645796,0.4780526394668723,0.46555155089208466,,,,8
2348,0.47608741466571214,0.4889676213582667,0.5678820082202577,0.6442084516284582,1.0,0.6272541059188351,0.5632260649482235,0.4878642723729688,0.47324546723587896,0.49129107915752845,0.5015428042774208,0.5730481178931504,0.650553993893604,1.0,0.6311161165945833,0.5702903423500182,0.4991107634121058,0.48700633634893664,0.4718813162185817,0.4878644566438626,0.5702240082331508,0.647235358195057,1.0,0.6349382753924464,0.5683887661668613,0.48638471820824214,0.4688244892900125,,,,8
2349,0.24151479680351215,0.25392593541521774,0.3225136460417052,0.4598690410615523,1.0,0.38405138728373756,0.30467917670757494,0.24837216697169107,0.24025697840876323,0.22989963411531927,0.23834686750741088,0.29024128247466124,0.414475974046887,1.0,0.3404117541610242,0.2717745951425001,0.23227918705533687,0.22918888100923163,0.22551884296823335,0.2377328627858342,0.30190350443732833,0.43062132287147126,1.0,0.35576256796292915,0.2851930343732874,0.2310281043754209,0.2244990901241795,,,,8
2350,0.4517913831786995,0.4639767967745214,0.5357708107561147,0.6095969987532344,1.0,0.5960999416201487,0.5340785289766756,0.46388351482854023,0.44746891310212933,0.4851971730330001,0.49569491588667364,0.5647359280439639,0.6352751960431197,1.0,0.6208434957135228,0.5627849390337695,0.49389285137582706,0.4822874865532183,0.490675259285719,0.5042350906338136,0.5804126405861232,0.6631826990728011,1.0,0.64124724979855,0.5829307216384769,0.5023488090331043,0.48752613923929344,,,,8
2351,0.458594523516612,0.47398029125860375,0.558938996943455,0.6342243394714449,1.0,0.6186740193793397,0.5504106764738088,0.46900827164062303,0.4568279630114641,0.45667713792138803,0.465369742226102,0.5344088395557799,0.6027395186391213,1.0,0.5871831552940502,0.5281176727321945,0.4605918927502438,0.4539914283486627,0.44803708732042713,0.462567595170236,0.5385694225221617,0.6143742838358477,1.0,0.6013699042113996,0.5341981898327663,0.45815042707463893,0.44620564220567677,,,,8
2352,0.516071777554839,0.5315685101228972,0.6161751451988868,0.7158212983892814,1.0,0.69962507763986,0.613762887087216,0.5326252780246934,0.517635812617857,0.5206988171842742,0.5322377342794834,0.6102557804823725,0.7038007760104048,1.0,0.689867533119452,0.6089998779659574,0.5336298456481354,0.524286351890627,0.49448543869512834,0.5104706279577739,0.594904202186361,0.6916103045863248,1.0,0.680510704805737,0.5960649393272749,0.5112254389220788,0.49649428576306615,,,,8
2353,0.41759766344210975,0.4318330108290239,0.49876672130880306,0.5869625367242818,1.0,0.5763830316221176,0.4986506778874426,0.42736402802852697,0.41730765286832455,0.4364184824752119,0.44709688448462703,0.5066192476115352,0.5920086368636782,1.0,0.5865132015025258,0.5057525195004277,0.4427106073379651,0.43621155761249975,0.4217632894456848,0.43597649831661783,0.5031736550033501,0.5920085609113664,1.0,0.583502953272595,0.5016631193264952,0.4311290482599583,0.42205331940583124,,,,8
